title,price,store,image_url,product_url,rating,review_count
"Смартфон Xiaomi Redmi Note 11 Pro 6/64GB, Global, Белый",3381050.0,prom,https://devel.prom.uz/upload/reduced//products/2022/08/22/1/246.png,https://www.prom.uz/ads/smartfon-xiaomi-redmi-note-11-pro-664gb-global-belyi/,,
Смартфон Xiaomi 12 Pro 12/256GB,11800000.0,prom,https://devel.prom.uz/upload/reduced//products/2022/10/20/2/206-1.PNG,https://www.prom.uz/ads/smartfon-xiaomi-12-pro-12256gb/,,
Смартфон Samsung Galaxy A03s - 4/64GB / Black,2250000.0,prom,https://devel.prom.uz/upload/reduced/product_logos/f1/66/f16649ffde2846c88d36c7c9631a1660.jpeg,https://www.prom.uz/ads/smartfon-samsung-galaxy-a03s-464gb-black-1/,,
Смартфон TECNO Camon 18 (CH6n) 6/128gb Dusk Grey,10000000.0,prom,https://devel.prom.uz/upload/reduced//products/2022/10/18/2/17-1.PNG,https://www.prom.uz/ads/smartfon-tecno-camon-18-ch6n-6128gb-dusk-grey/,,
Смартфон Xiaomi Mi 13 Lite 8/128GB,4598908.0,prom,https://devel.prom.uz/upload/reduced/product_logos/b7/d0/b7d08b98b383a9e7e762b85d5e300297.jpeg,https://www.prom.uz/ads/smartfon-xiaomi-13-lite-8128gb-1/,,
Смартфон Xiaomi Redmi Note 12 6/128GB,2420478.0,prom,https://devel.prom.uz/upload/reduced/product_logos/16/b5/16b500c42e12632e7f89bf3c2276b406.jpeg,https://www.prom.uz/ads/smartfon-kreditga-redmi-note-12-6128gb-global/,,
Смартфон Mi 11 Lite 5G 8/128GB Truffle Black,3987000.0,prom,https://devel.prom.uz/upload/reduced/product_logos/b3/c5/b3c5649038d2a86874378ef41a593e64.jpeg,https://www.prom.uz/ads/smartfon-mi-11-lite-5g-8128gb-truffle-black/,,
Смартфон Xiaomi Redmi Note 11 Pro 6/128GB 5G Global,4141050.0,prom,https://devel.prom.uz/upload/reduced/product_logos/96/28/96282484cc8afe0578424d59fa3b3ae1.jpeg,https://www.prom.uz/ads/smartfon-xiaomi-redmi-note-11-pro-6128gb-5g-global/,,
Смартфон Xiaomi 12 Lite 8/256GB,5577000.0,prom,https://devel.prom.uz/upload/reduced//products/2022/10/20/2/205-1.PNG,https://www.prom.uz/ads/smartfon-xiaomi-12-lite-8256gb/,,
Смартфон Vivo V21e - 8/128GB / Black,3786000.0,prom,https://devel.prom.uz/upload/reduced/product_logos/84/5b/845bce24f4269d6a51b5bf9d2ba31321.jpeg,https://www.prom.uz/ads/smartfon-vivo-v21e-8128gb-black/,,
Смартфон Xiaomi Redmi Note 12 6/128GB,2359966.0,prom,https://devel.prom.uz/upload/reduced/product_logos/a2/04/a20493f1a3d06961324901cc7e8e800a.jpeg,https://www.prom.uz/ads/smartfon-kredit-18-oyga-redmi-note-12-6128gb/,,
Смартфон Xiaomi 11 Lite 5G NE 8/128GB,3437078.0,prom,https://devel.prom.uz/upload/reduced/product_logos/66/9f/669f6cada524f12330184816d7427e42.jpeg,https://www.prom.uz/ads/smartfon-xiaomi-11-lite-5g-ne-8128gb-2/,,
Смартфон Vivo Y15S 3/32GB Mystic Blue,2164000.0,prom,https://devel.prom.uz/upload/reduced/product_logos/b2/ca/b2ca8f95459d497251dcf32d179adfc8.jpeg,https://www.prom.uz/ads/smartfon-vivo-y15s-332gb-mystic-blue-2/,,
Смартфон Xiaomi Redmi Note 11 Pro  6/128,3229050.0,prom,https://devel.prom.uz/upload/reduced/product_logos/f9/0b/f90b88e63696901208c3edb20e1de1df.jpeg,https://www.prom.uz/ads/smartfon-xiaomi-redmi-note-11-pro-6128-garantiya-6-mesyacev/,,
Смартфон Samsung Galaxy S21 FE 6/128GB,6900000.0,prom,https://devel.prom.uz/upload/reduced//products/2022/10/20/2/157-1.PNG,https://www.prom.uz/ads/smartfon-samsung-galaxy-s21-fe-6128gb/,,
Смартфон Infinix HOT 10S - 4/128GB / Morandi Green,2455000.0,prom,https://devel.prom.uz/upload/reduced/product_logos/09/c0/09c01511574abcdc00878ff742dc354f.jpeg,https://www.prom.uz/ads/smartfon-infinix-hot-10s-4128gb-morandi-green/,,
Смартфон Xiaomi Redmi Note 12 4/128GB,2238942.0,prom,https://devel.prom.uz/upload/reduced/product_logos/7e/4c/7e4c6b92f3db87c44037abeb43fac454.jpeg,https://www.prom.uz/ads/smartfon-xiaomi-redmi-note-4128gb-7/,,
Смартфон Honor X9 6/128GB Titanium Silver,3418000.0,prom,https://devel.prom.uz/upload/reduced/product_logos/69/f9/69f920b3eb72697f199fc670be723dc7.jpeg,https://www.prom.uz/ads/smartfon-honor-x9-6128gb-titanium-silver/,,
Смартфон Samsung Galaxy A02 2/32Gb Black,1680000.0,prom,https://devel.prom.uz/upload/reduced/products/27/1b/271b05f2fffa83ba93896c1d902a5a6b.webp,https://www.prom.uz/ads/smartfon-samsung-galaxy-a02-232gb-black/,,
"Смартфон Xiaomi Redmi Note 11 6/128 ГБ Global, звездный синий",2860000.0,prom,https://devel.prom.uz/upload/reduced//products/2022/10/18/2/14-1.PNG,https://www.prom.uz/ads/smartfon-xiaomi-redmi-note-11-6128-gb-global-zvezdnyi-sinii/,,
Смартфон Vivo V23e - 8/128GB / Dancing Waves,3900000.0,prom,https://devel.prom.uz/upload/reduced/product_logos/ff/f8/fff8dbd6f399dd864f2b0f38841f5da1.jpeg,https://www.prom.uz/ads/smartfon-vivo-v23e-8128gb-dancing-waves/,,
Смартфон Xiaomi 13 12/256GB,8592696.0,prom,https://devel.prom.uz/upload/reduced/product_logos/1b/90/1b90a8c25850d7b8dca79d484cbc7a82.jpeg,https://www.prom.uz/ads/smartfon-xiaomi-13-12256gb-1/,,
Смартфон Samsung Galaxy A03 Core 2/32GB Onyx,1373000.0,prom,https://devel.prom.uz/upload/reduced/product_logos/f2/02/f2020a4b8ad5f65ec6e1c89fbc8447e9.jpeg,https://www.prom.uz/ads/smartfon-samsung-galaxy-a03-core-232gb-onyx-1/,,
"Смартфон Xiaomi Redmi Note 10S 6/64GB, Global, Серый",2564050.0,prom,https://devel.prom.uz/upload/reduced/product_logos/89/0d/890d265537804a46f645b5c346dd9591.webp,https://www.prom.uz/ads/smartfon-xiaomi-redmi-note-10s-664gb-global-seryi/,,
"Смартфон Samsung Galaxy A01 Core 1/16GB, Black A013",1331000.0,prom,https://devel.prom.uz/upload/reduced//products/2022/10/20/2/120-1.PNG,https://www.prom.uz/ads/smartfon-samsung-galaxy-a01-core-116gb-black-a013/,,
"Смартфон Xiaomi Mi 11 Lite 5G 8/128 ГБ Global, трюфельный черный",10000000.0,prom,https://devel.prom.uz/upload/reduced//products/2022/10/18/2/155-1.PNG,https://www.prom.uz/ads/smartfon-xiaomi-mi-11-lite-5g-8128-gb-global-tryufelnyi-cernyi/,,
Смартфон Tecno POVA Neo - 4/64GB / Obsidian Black,1900000.0,prom,https://devel.prom.uz/upload/reduced/product_logos/0e/e8/0ee83f7b15394e1c92195510c199991e.jpeg,https://www.prom.uz/ads/smartfon-tecno-pova-neo-464gb-obsidian-black/,,
Смартфон Xiaomi 12 Lite 8/256GB,4477884.0,prom,https://devel.prom.uz/upload/reduced/product_logos/29/04/2904a5f9ece948fa96e2d67ce8131a89.jpeg,https://www.prom.uz/ads/smartfon-xiaomi-12-lite-8256gb-3/,,
Смартфон Samsung Galaxy A03 3/32GB Black,1787000.0,prom,https://devel.prom.uz/upload/reduced/product_logos/92/f0/92f01435d705561319df01808bb2dbb7.jpeg,https://www.prom.uz/ads/smartfon-samsung-galaxy-a03-332gb-black-3/,,
"Смартфон Xiaomi Redmi Note 10S 6/64GB, Global, Корень Серый",3165566.0,prom,https://devel.prom.uz/upload/reduced/product_logos/39/cc/39cc9dae177e61e5db335c9c4910bcac.jpeg,https://www.prom.uz/ads/smartfon-xiaomi-redmi-note-10s-664gb-global-koren-seryi/,,
Смартфон Realme C11 2021 2/32GB,1830000.0,prom,https://devel.prom.uz/upload/reduced/products/fd/4b/fd4bd8e534e99671a68d7932ddd8f393.jpg,https://www.prom.uz/ads/smartfon-realme-c11-2021-232gb/,,
Смартфон TECNO Spark 8c (KG5k) 4/64 Magnet Black,1640000.0,prom,https://devel.prom.uz/upload/reduced//products/2022/10/18/2/180-1.PNG,https://www.prom.uz/ads/smartfon-tecno-spark-8c-kg5k-464-magnet-black/,,
Смартфон Xiaomi Redmi 10A 2 - 32GB / Sky Blue,1650000.0,prom,https://devel.prom.uz/upload/reduced/product_logos/d6/54/d654b62f42a8c8c014a92131a0ca4693.jpeg,https://www.prom.uz/ads/smartfon-xiaomi-redmi-10a-2-32gb-sky-blue/,,
Смартфон Xiaomi Redmi 10 4/128GB,1924280.0,prom,https://devel.prom.uz/upload/reduced/product_logos/3f/d2/3fd2c0e8c1cd3735cf78a9c18023b283.jpeg,https://www.prom.uz/ads/smartfon-xiaomi-redmi-4128gb-1/,,
"Смартфон Xiaomi Redmi Note 10S 6/64GB, Global, GB, Global, Фиолетовый",2660000.0,prom,https://devel.prom.uz/upload/reduced//products/2022/08/22/1/244.png,https://www.prom.uz/ads/smartfon-xiaomi-redmi-note-10s-664gb-global-gb-global-fioletovyi/,,
Смартфон Huawei P Smart (2021) 4/128GB,3400000.0,prom,https://devel.prom.uz/upload/reduced//products/2022/10/20/2/115-1.PNG,https://www.prom.uz/ads/smartfon-huawei-p-smart-2021-4128gb/,,
Смартфон Honor X9 - 6/128GB / Black,3470000.0,prom,https://devel.prom.uz/upload/reduced/product_logos/1c/5b/1c5b1ee6cd2949cd41f3da7f37adb0d4.jpeg,https://www.prom.uz/ads/smartfon-honor-x9-6128gb-black/,,
Смартфон Xiaomi Redmi Note 12 Pro+ 8/256GB,4477884.0,prom,https://devel.prom.uz/upload/reduced/product_logos/08/40/08400f3f1bb4ceb31b12d7af23a74255.jpeg,https://www.prom.uz/ads/smartfon-xiaomi-70mai-dash-cam-pro-plus-a500-midrive-d016-8256gb-8/,,
Смартфон Redmi 10C 4/128GB Graphite Gray,2203000.0,prom,https://devel.prom.uz/upload/reduced/product_logos/26/a0/26a04e3d65eaacc101f4012d1cf470a4.jpeg,https://www.prom.uz/ads/smartfon-redmi-10c-4128gb-graphite-gray/,,
"Смартфон Xiaomi Redmi Note 10S 6/128GB, Global, NFC Серый",2906050.0,prom,https://devel.prom.uz/upload/reduced//products/2022/08/22/1/243.png,https://www.prom.uz/ads/smartfon-xiaomi-redmi-note-10s-6128gb-global-nfc-cyornyisinii/,,
Смартфон OPPO A91 128 ГБ черный,3575000.0,prom,https://devel.prom.uz/upload/reduced//products/2022/10/20/2/114-1.PNG,https://www.prom.uz/ads/smartfon-oppo-a91-128-gb-cernyi/,,
Смартфон Realme RMX3393 Realme 9 Pro+ (8+256) Mignight Black,4930000.0,prom,https://devel.prom.uz/upload/reduced//products/2022/10/18/2/126-1.PNG,https://www.prom.uz/ads/smartfon-realme-rmx3393-realme-9-pro-8256-mignight-black/,,
Смартфон Xiaomi RedmiNote 11 - 6/128GB / Blue,2750000.0,prom,https://devel.prom.uz/upload/reduced/product_logos/dc/c1/dcc133d2661cd2b66554e4d0152df596.jpeg,https://www.prom.uz/ads/smartfon-xiaomi-redminote-11-6128gb-blue/,,
Смартфон Samsung Galaxy A23 4/64GB,2323658.0,prom,https://devel.prom.uz/upload/reduced/product_logos/f3/45/f3458f80f34760f65114f33bc70dfcf5.jpeg,https://www.prom.uz/ads/smartfon-samsung-galaxy-a23-464gb-2/,,
"Смартфон Realme C11 2021 2+32Gb RMX3231, Grey",1243000.0,prom,https://devel.prom.uz/upload/reduced/product_logos/09/ae/09aed7d2e629313d5d3bf8700bf68bbc.jpeg,https://www.prom.uz/ads/smartfon-realme-c11-2021-232gb-rmx3231-grey/,,
"Смартфон Tecno Spark 6 Go 2/32GB, Global, Аква Синий",2048346.0,prom,https://devel.prom.uz/upload/reduced/product_logos/2e/56/2e569dddcae026c33304bd2bccf61be1.jpeg,https://www.prom.uz/ads/smartfon-tecno-spark-6-go-232gb-global-akva-sinii/,,
"Смартфон HONOR X8 6/128 ГБ, cиний океан",3130000.0,prom,https://devel.prom.uz/upload/reduced//products/2022/10/18/2/119-1.PNG,https://www.prom.uz/ads/smartfon-honor-x8-6128-gb-cinii-okean/,,
Смартфон OPPO A15s - 4/64GB / Black,2212350.0,prom,https://devel.prom.uz/upload/reduced/product_logos/2d/41/2d41a66b2da33776e9df1652a3c1b1d2.jpeg,https://www.prom.uz/ads/smartfon-oppo-a15s-464gb-black/,,
Смартфон Apple iPhone 13,8713720.0,prom,https://devel.prom.uz/upload/reduced/product_logos/5b/1e/5b1ee49ebcb62c4b31901c2c21f8c75c.jpeg,https://www.prom.uz/ads/smartfon-apple-iphone-13-3/,,
Смартфон Xiaomi 11 lite 5G NE Black 256 GB,4470000.0,prom,https://devel.prom.uz/upload/reduced/product_logos/06/31/0631ace428f06e275ed500482e1872e5.jpeg,https://www.prom.uz/ads/smartfon-xiaomi-11-lite-5g-ne-black-256-gb/,,
"Смартфон Xiaomi Mi 10T Pro 8/256GB, Global, Серебряный",8627018.0,prom,https://devel.prom.uz/upload/reduced/product_logos/7c/69/7c6908dc9a50eac126e18991cc2e90a4.jpeg,https://www.prom.uz/ads/smartfon-xiaomi-mi-10t-pro-8256gb-global-serebryanyi/,,
Смартфон Honor 50 Lite 6/128GB,3217000.0,prom,https://devel.prom.uz/upload/reduced/products/c3/53/c3532afd9e57b4a7c09c9030014064b4.jpg,https://www.prom.uz/ads/smartfon-honor-50-lite-6128gb/,,
Смартфон Realme RMX3491 Realme 9i (4+128) Prism Black,2670000.0,prom,https://devel.prom.uz/upload/reduced//products/2022/10/18/2/115-1.PNG,https://www.prom.uz/ads/smartfon-realme-rmx3491-realme-9i-4128-prism-black/,,
Смартфон Vivo Y31 - 4/64GB / Ocean Blue,2190000.0,prom,https://devel.prom.uz/upload/reduced/product_logos/9e/bf/9ebf194d0183eab732a86e76d89d937a.jpeg,https://www.prom.uz/ads/smartfon-vivo-y31-464gb-ocean-blue/,,
Смартфон Xiaomi POCO C40,2178430.0,prom,https://devel.prom.uz/upload/reduced/product_logos/b7/ec/b7ec8bd697d7de0128aa974ba9a5cb12.jpeg,https://www.prom.uz/ads/smartfon-muddatli-tolov-poco-c40-64gbkredit-rassrochka-18-0y/,,
Смартфон Samsung Galaxy M33 6/128GB,2577809.0,prom,https://devel.prom.uz/upload/reduced/product_logos/20/6d/206d0b4b44cd623fbb0f9dcca7d49b0c.jpeg,https://www.prom.uz/ads/smartfon-samsung-galaxy-m33-6128gb-2/,,
Смартфон BQ 5740G Spring Black,1021700.0,prom,https://devel.prom.uz/upload/reduced/product_logos/cb/c1/cbc17831fc3cf035aa741e15ae8d2970.jpeg,https://www.prom.uz/ads/smartfon-bq-5740g-spring-black/,,
Смартфон Xiaomi 12X 8/256GB,6212050.0,prom,,https://www.prom.uz/ads/smartfon-xiaomi-12x-8256gb/,,
Смартфон Apple iPhone 13 Pro Max 512GB,19800000.0,prom,https://devel.prom.uz/upload/reduced//products/2022/10/20/2/13-1.PNG,https://www.prom.uz/ads/smartfon-apple-iphone-13-pro-max-512gb/,,
Смартфон Xiaomi Mi 11 Lite - 5G / 8/128GB / Black,3820000.0,prom,https://devel.prom.uz/upload/reduced/product_logos/12/13/12133b098b71274f8b22c0a8a7e0c19c.jpeg,https://www.prom.uz/ads/smartfon-xiaomi-mi-11-lite-5g-8128gb-black/,,
Смартфон Xiaomi 12 Pro,3146621.0,prom,https://devel.prom.uz/upload/reduced/product_logos/87/c6/87c6a993929d7c8a411763ec86de5762.jpeg,https://www.prom.uz/ads/smartfon-xiaomi-70mai-dash-cam-pro-plus-a500-midrive-d016-16/,,
Смартфон Xiaomi Mix Fold 2 12/512GB,17790513.0,prom,https://devel.prom.uz/upload/reduced/product_logos/92/a5/92a55a24cc9750a676db007b9396bdff.jpeg,https://www.prom.uz/ads/smartfon-xiaomi-car-dash-cam-2-12512gb-2/,,
Смартфон Blackview A80 Plus 4/64GB + в подарок Наушники Philips SHE3555BK/00,1779000.0,prom,https://devel.prom.uz/upload/reduced/product_logos/db/f0/dbf0b83ced25587c817e40d5db432996.jpeg,https://www.prom.uz/ads/smartfon-blackview-a80-plus-464gb-v-podarok-nausniki-philips-she3555bk00/,,
"Смартфон Xiaomi 12 Lite 8/128GB, Global, Черный, Зелёный",4464050.0,prom,https://devel.prom.uz/upload/reduced//products/2022/08/22/1/236.png,https://www.prom.uz/ads/smartfon-xiaomi-12-lite-8128gb-global-cernyi-zelyonyi/,,
"Смартфон HONOR X7 4/128 ГБ, серебристый",2550000.0,prom,https://devel.prom.uz/upload/reduced//products/2022/10/18/2/102-1.PNG,https://www.prom.uz/ads/smartfon-honor-x7-4128-gb-serebristyi/,,
Смартфон Xiaomi 12 Lite - 8/128GB / Black,4730000.0,prom,https://devel.prom.uz/upload/reduced/product_logos/5d/01/5d0159e09e6df94bdc6cb9a8d4f39322.jpeg,https://www.prom.uz/ads/smartfon-xiaomi-12-lite-8128gb-black/,,
Смартфон Xiaomi 12T Pro,6039092.0,prom,https://devel.prom.uz/upload/reduced/product_logos/b6/cf/b6cfbb423708ff6315353aa89488cf9e.jpeg,https://www.prom.uz/ads/smartfon-xiaomi-70mai-dash-cam-pro-plus-a500-midrive-d016-17/,,
Смартфон Apple iPhone 11,5809147.0,prom,https://devel.prom.uz/upload/reduced/product_logos/12/4c/124c5a343382324f87e3813fbc05e399.jpeg,https://www.prom.uz/ads/smartfon-apple-iphone-11/,,
Смартфон Tecno Pop 5 LTE (BD4a) 2/32GB Turquoise cyan,1220000.0,prom,https://devel.prom.uz/upload/reduced/product_logos/1d/d6/1dd61b499f257038975e13d20895e808.jpeg,https://www.prom.uz/ads/smartfon-tecno-pop-5-lte-bd4a-232gb-turquoise-cyan/,,
Смартфон Samsung Galaxy A03 3/32Gb Black,1780000.0,prom,https://devel.prom.uz/upload/reduced//products/2022/10/20/2/123-1.PNG,https://www.prom.uz/ads/smartfon-samsung-galaxy-a03-332gb-black-2/,,
Смартфон Xiaomi Redmi 10A  3/64GB (Sky Blue),1609000.0,prom,https://devel.prom.uz/upload/reduced/product_logos/55/43/55434e826c13079fb4cf6de2a148942e.jpeg,https://www.prom.uz/ads/smartfon-xiaomi-redmi-10a-364gb-sky-blue/,,
"Смартфон Vivo Y53S 8/128GB, Global, Синий",3219550.0,prom,https://devel.prom.uz/upload/reduced/product_logos/c6/5a/c65a74dea99fea640292ca9fe25f55d8.jpeg,https://www.prom.uz/ads/smartfon-vivo-y53s-8128gb-global-sinii-2/,,
Смартфон iPhone 13 Pro 128GB графитовый,13860000.0,prom,https://devel.prom.uz/upload/reduced//products/2022/10/20/2/10-1.PNG,https://www.prom.uz/ads/smartfon-iphone-13-pro-128gb-grafitovyi/,,
Cмартфон Vivo V21e - 8/128GB / Diamond Flare,3775000.0,prom,https://devel.prom.uz/upload/reduced/product_logos/6f/7e/6f7e0cfb9d9c0c198976d4ff5b1113bf.jpeg,https://www.prom.uz/ads/cmartfon-vivo-v21e-8128gb-diamond-flare/,,
"Смартфон Xiaomi 12, 8/256GB, Blue",7708000.0,prom,https://devel.prom.uz/upload/reduced/product_logos/e2/3d/e23d9f050c40c3a9262a49dc6609f943.jpeg,https://www.prom.uz/ads/smartfon-xiaomi-12-8256gb-blue/,,
Смартфон Vivo Y53S 8/128GB Глубокий морской синий,3219550.0,prom,https://devel.prom.uz/upload/reduced/product_logos/c6/5a/c65a74dea99fea640292ca9fe25f55d8.jpeg,https://www.prom.uz/ads/smartfon-vivo-y53s-8128gb-glubokii-morskoi-sinii-garantiya-12-mesyacev/,,
Смартфон Realme 9i - 6/128GB / Blue,2850000.0,prom,https://devel.prom.uz/upload/reduced/product_logos/e9/c7/e9c7e01c95d6a306f68f8cb83dda1054.jpeg,https://www.prom.uz/ads/smartfon-realme-9i-6128gb-blue/,,
Смартфон Redmi 10A 2/32GB Ghrome Silver,1442000.0,prom,https://devel.prom.uz/upload/reduced/product_logos/ab/c6/abc62569c231aae43709c3060c922387.jpeg,https://www.prom.uz/ads/smartfon-redmi-10a-232gb-ghrome-silver/,,
"Смартфон Vivo Y31 4/128GB, Global, Синий океан",2836391.0,prom,https://devel.prom.uz/upload/reduced/product_logos/76/9b/769b6757a3fb64a55299256345a3f65a.jpeg,https://www.prom.uz/ads/smartfon-vivo-y31-4128gb-global-sinii-okean/,,
Смартфон Samsung Galaxy S20FE (Fan Edition) 6/128GB,6480000.0,prom,https://devel.prom.uz/upload/reduced//products/2022/10/20/2/156-1.PNG,https://www.prom.uz/ads/smartfon-samsung-galaxy-s20fe-fan-edition-6128gb/,,
Смартфон Tecno Spark 7 (KF6n) 2/32Gb NFC Dual SIM,10000000.0,prom,https://devel.prom.uz/upload/reduced//products/2022/10/18/2/181-1.PNG,https://www.prom.uz/ads/smartfon-tecno-spark-7-kf6n-232gb-nfc-dual-sim/,,
Смартфон Xiaomi 12 - 12/256GB / Grey,8590000.0,prom,https://devel.prom.uz/upload/reduced/product_logos/65/aa/65aaa7eb14bcf1e1b6f51e11184cfe30.jpeg,https://www.prom.uz/ads/smartfon-xiaomi-12-12256gb-grey/,,
"Смартфон VIVO Y21 4/64GB, Global, Алмазное свечение",2231550.0,prom,https://devel.prom.uz/upload/reduced/product_logos/d3/5c/d35c99fb2ca3dd61500362a588f334a2.jpeg,https://www.prom.uz/ads/smartfon-vivo-y21-464gb-global-almaznoe-svecenie/,,
Смартфон Samsung Galaxy A73 8/256GB,6799000.0,prom,https://devel.prom.uz/upload/reduced//products/2022/10/20/2/153-1.PNG,https://www.prom.uz/ads/smartfon-samsung-galaxy-a73-8256gb/,,
Смартфон Realme C25Y 4/128Gb Metal Grey,2100000.0,prom,https://devel.prom.uz/upload/reduced//products/2022/10/18/2/170-1.PNG,https://www.prom.uz/ads/smartfon-realme-c25y-4128gb-metal-grey-1/,,
Смартфон Xiaomi 12 Lite - 8/128GB / Green,4730000.0,prom,https://devel.prom.uz/upload/reduced/product_logos/f2/a0/f2a052099a65116f088982927118b8f4.jpeg,https://www.prom.uz/ads/smartfon-xiaomi-12-lite-8128gb-green/,,
Смартфон Xiaomi Redmi 10A 2/32GB Sky Blue,1442000.0,prom,https://devel.prom.uz/upload/reduced/product_logos/da/2d/da2d062d9502311a200622fc678a7869.jpeg,https://www.prom.uz/ads/smartfon-xiaomi-redmi-10a-232gb-sky-blue-2/,,
"Смартфон Vivo Y20 4/64GB, Global, Синий",2364550.0,prom,https://devel.prom.uz/upload/reduced/product_logos/1d/d3/1dd39f4114d9dfcab75f3ff20cd67673.jpeg,https://www.prom.uz/ads/smartfon-vivo-y20-464gb-global-sinii/,,
Смартфон Samsung Galaxy A53 8/256GB,6000000.0,prom,https://devel.prom.uz/upload/reduced//products/2022/10/20/2/149-1.PNG,https://www.prom.uz/ads/smartfon-samsung-galaxy-a53-8256gb-1/,,
Смартфон Honor X9 Midnight Black 6/128GB,10000000.0,prom,https://devel.prom.uz/upload/reduced//products/2022/10/18/2/183.PNG,https://www.prom.uz/ads/smartfon-honor-x9-midnight-black-6128gb/,,
Смартфон Samsung Galaxy A03 - Core 2/32GB / Onyx,1485000.0,prom,https://devel.prom.uz/upload/reduced/product_logos/7f/c5/7fc5e203302ddd4bc573a93fe49d0a79.jpeg,https://www.prom.uz/ads/smartfon-samsung-galaxy-a03-core-232gb-onyx/,,
Redmi Note 11 Pro 6/64GB (Polar White),3089000.0,prom,https://devel.prom.uz/upload/reduced/product_logos/ee/88/ee8899b174412252649e928505b2bf95.jpeg,https://www.prom.uz/ads/redmi-note-11-pro-664gb-polar-white/,,
"Смартфон Vivo Y20 4/64GB, Global, Голубая туманность",2355050.0,prom,https://devel.prom.uz/upload/reduced/product_logos/4f/3c/4f3c74e123ba565e7761f6ba090c9aef.jpeg,https://www.prom.uz/ads/smartfon-vivo-y20-464gb-global-golubaya-tumannost/,,
Смартфон Samsung Galaxy A53 5G Черный 8/128 GB,4800000.0,prom,https://devel.prom.uz/upload/reduced//products/2022/10/20/2/146-1.PNG,https://www.prom.uz/ads/smartfon-samsung-galaxy-a53-5g-cernyi-8128-gb/,,
Смартфон Realme RMX3231 С11 2021 (2+32) Серый,1240000.0,prom,https://devel.prom.uz/upload/reduced//products/2022/10/18/2/168-1.PNG,https://www.prom.uz/ads/smartfon-realme-rmx3231-s11-2021-232-seryi/,,
"Смартфон Vivo Y12s 3/32GB, Global, Синий + CDMA, 6,35 дюйма",2117550.0,prom,https://devel.prom.uz/upload/reduced/product_logos/16/24/16248bde63e3749f742e07573e722361.jpeg,https://www.prom.uz/ads/smartfon-vivo-y12s-332gb-global-sinii-cdma-635-dyuima/,,
Смартфон Samsung Galaxy A53 5G 6/128GB черный,4320000.0,prom,https://devel.prom.uz/upload/reduced//products/2022/10/20/2/145-1.PNG,https://www.prom.uz/ads/smartfon-samsung-galaxy-a53-5g-6128gb-cernyi/,,
"Смартфон Xiaomi 12 Lite 6/128 ГБ Global, светло-розовый",4830000.0,prom,https://devel.prom.uz/upload/reduced//products/2022/10/18/2/163-1.PNG,https://www.prom.uz/ads/smartfon-xiaomi-12-lite-6128-gb-global-svetlo-rozovyi/,,
Смартфон Xiaomi Redmi 10A - 3/ 64GB / Sky Blue,1830000.0,prom,https://devel.prom.uz/upload/reduced/product_logos/20/e9/20e945573d9a487d34f1ea5077573a64.jpeg,https://www.prom.uz/ads/smartfon-xiaomi-redmi-10a-3-64gb-sky-blue/,,
Samsung a03s 3/32 Black,1810000.0,prom,https://devel.prom.uz/upload/reduced/product_logos/88/32/8832ca4de40302b268c87cc11f16ce75.jpeg,https://www.prom.uz/ads/samsung-a03s-332-black/,,
"Смартфон Xiaomi Mi 11 Lite 8/128GB, Global, Синий",3704050.0,prom,https://devel.prom.uz/upload/reduced/product_logos/5f/e0/5fe0cde186c6d0fc5b9e5361f771e664.jpeg,https://www.prom.uz/ads/smartfon-xiaomi-mi-11-lite-8128gb-global-sinii/,,
Смартфон Samsung Galaxy A52 4/128GB,4500000.0,prom,https://devel.prom.uz/upload/reduced/products/48/d4/48d423021777a9143992fb1b6ca01c88.jpeg,https://www.prom.uz/ads/smartfon-samsung-galaxy-a52-4128gb/,,
"Смартфон Samsung Galaxy S22 Ultra (SM-S908E) 8/128 ГБ, зелeный",16520000.0,prom,https://devel.prom.uz/upload/reduced//products/2022/10/18/2/188-1.PNG,https://www.prom.uz/ads/smartfon-samsung-galaxy-s22-ultra-sm-s908e-8128-gb-zelenyi/,,
Смартфон Xiaomi Mi 11 Lite - 5G / 8/128GB / Mint Green,3820000.0,prom,https://devel.prom.uz/upload/reduced/product_logos/bb/93/bb9312d461178c52281fd5c9ebd0ece2.jpeg,https://www.prom.uz/ads/smartfon-xiaomi-mi-11-lite-5g-8128gb-mint-green/,,
Смартфон Blackview A80s 4/64Gb + в подарок Наушники Philips SHE3555BK/00,1619000.0,prom,https://devel.prom.uz/upload/reduced/product_logos/e6/9c/e69c98d609a848023d388763193ade3d.jpeg,https://www.prom.uz/ads/smartfon-blackview-a80s-464gb-v-podarok-nausniki-philips-she3555bk00/,,
"Смартфон Vivo Y12s 2/32GB, Global",2213811.0,prom,https://devel.prom.uz/upload/reduced/product_logos/53/2d/532d8e4c2e2c8f81b80c1b7fa68b4521.jpeg,https://www.prom.uz/ads/smartfon-vivo-y12s-232gb-global-sinii/,,
Смартфон Blade A51 Grey + KITS-W-004,1409000.0,prom,https://devel.prom.uz/upload/reduced/product_logos/51/75/517578f82167129c1ca5301cb3df126a.jpeg,https://www.prom.uz/ads/smartfon-blade-a51-grey-kits-w-004/,,
